Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,52535,,52535,,52535,Robert Chester,,History,N100,002,No Credit,Non-Letter Grade,Unsatisfactory,Short Course Topics
5,52540,,52540,,52540,Carlos Norena,4,History,N106B,001,A,Letter Grade,A,The Roman Empire
7,52540,,52540,,52540,Carlos Norena,3.7,History,N106B,001,A,Letter Grade,A-,The Roman Empire
3,52540,,52540,,52540,Carlos Norena,3.3,History,N106B,001,B,Letter Grade,B+,The Roman Empire
5,52540,,52540,,52540,Carlos Norena,3,History,N106B,001,B,Letter Grade,B,The Roman Empire
3,52540,,52540,,52540,Carlos Norena,2.7,History,N106B,001,B,Letter Grade,B-,The Roman Empire
1,52540,,52540,,52540,Carlos Norena,2.3,History,N106B,001,C,Letter Grade,C+,The Roman Empire
1,52540,,52540,,52540,Carlos Norena,2,History,N106B,001,C,Letter Grade,C,The Roman Empire
4,52540,,52540,,52540,Carlos Norena,,History,N106B,001,Credit,Non-Letter Grade,Pass,The Roman Empire
15,52545,,52545,,52545,Daniel Strieff,4,History,N109C,001,A,Letter Grade,A,Mid East 1750-Pres
2,52545,,52545,,52545,Daniel Strieff,3.7,History,N109C,001,A,Letter Grade,A-,Mid East 1750-Pres
1,52545,,52545,,52545,Daniel Strieff,3,History,N109C,001,B,Letter Grade,B,Mid East 1750-Pres
1,52545,,52545,,52545,Daniel Strieff,0,History,N109C,001,F,Letter Grade,F,Mid East 1750-Pres
2,52545,,52545,,52545,Daniel Strieff,,History,N109C,001,Credit,Non-Letter Grade,Pass,Mid East 1750-Pres
3,52550,,52550,,52550,Andrew Barshay,4,History,N119A,001,A,Letter Grade,A,Postwar Japan
12,52550,,52550,,52550,Andrew Barshay,3.7,History,N119A,001,A,Letter Grade,A-,Postwar Japan
5,52550,,52550,,52550,Andrew Barshay,3.3,History,N119A,001,B,Letter Grade,B+,Postwar Japan
1,52550,,52550,,52550,Andrew Barshay,3,History,N119A,001,B,Letter Grade,B,Postwar Japan
4,52550,,52550,,52550,Andrew Barshay,,History,N119A,001,Credit,Non-Letter Grade,Pass,Postwar Japan
4,52555,,52555,,52555,Robert Chester,4,History,122AC,001,A,Letter Grade,A,Antebellum America
6,52555,,52555,,52555,Robert Chester,3.7,History,122AC,001,A,Letter Grade,A-,Antebellum America
5,52555,,52555,,52555,Robert Chester,3.3,History,122AC,001,B,Letter Grade,B+,Antebellum America
4,52555,,52555,,52555,Robert Chester,3,History,122AC,001,B,Letter Grade,B,Antebellum America
1,52555,,52555,,52555,Robert Chester,2.7,History,122AC,001,B,Letter Grade,B-,Antebellum America
1,52555,,52555,,52555,Robert Chester,2.3,History,122AC,001,C,Letter Grade,C+,Antebellum America
1,52555,,52555,,52555,Robert Chester,2,History,122AC,001,C,Letter Grade,C,Antebellum America
6,52555,,52555,,52555,Robert Chester,,History,122AC,001,Credit,Non-Letter Grade,Pass,Antebellum America
4,52560,,52560,,52560,Gabriel Milner,4,History,N124A,001,A,Letter Grade,A,U.S. Late 19th-1940
3,52560,,52560,,52560,Gabriel Milner,3.7,History,N124A,001,A,Letter Grade,A-,U.S. Late 19th-1940
1,52560,,52560,,52560,Gabriel Milner,3.3,History,N124A,001,B,Letter Grade,B+,U.S. Late 19th-1940
1,52560,,52560,,52560,Gabriel Milner,3,History,N124A,001,B,Letter Grade,B,U.S. Late 19th-1940
1,52560,,52560,,52560,Gabriel Milner,0,History,N124A,001,F,Letter Grade,F,U.S. Late 19th-1940
2,52565,,52565,,52565,Christopher Shaw,4,History,N124B,001,A,Letter Grade,A,U.S. Wwii-Vietnam
5,52565,,52565,,52565,Christopher Shaw,3.7,History,N124B,001,A,Letter Grade,A-,U.S. Wwii-Vietnam
4,52565,,52565,,52565,Christopher Shaw,3.3,History,N124B,001,B,Letter Grade,B+,U.S. Wwii-Vietnam
3,52565,,52565,,52565,Christopher Shaw,3,History,N124B,001,B,Letter Grade,B,U.S. Wwii-Vietnam
2,52565,,52565,,52565,Christopher Shaw,2.7,History,N124B,001,B,Letter Grade,B-,U.S. Wwii-Vietnam
3,52565,,52565,,52565,Christopher Shaw,2.3,History,N124B,001,C,Letter Grade,C+,U.S. Wwii-Vietnam
5,52565,,52565,,52565,Christopher Shaw,,History,N124B,001,Credit,Non-Letter Grade,Pass,U.S. Wwii-Vietnam
1,52565,,52565,,52565,Christopher Shaw,,History,N124B,001,No Credit,Non-Letter Grade,Not Pass,U.S. Wwii-Vietnam
1,52570,,52570,,52570,Joseph Duong,4,History,127AC,001,A,Letter Grade,A+,California
5,52570,,52570,,52570,Joseph Duong,4,History,127AC,001,A,Letter Grade,A,California
4,52570,,52570,,52570,Joseph Duong,3.7,History,127AC,001,A,Letter Grade,A-,California
7,52570,,52570,,52570,Joseph Duong,3.3,History,127AC,001,B,Letter Grade,B+,California
1,52570,,52570,,52570,Joseph Duong,3,History,127AC,001,B,Letter Grade,B,California
1,52570,,52570,,52570,Joseph Duong,0,History,127AC,001,F,Letter Grade,F,California
7,52570,,52570,,52570,Joseph Duong,,History,127AC,001,Credit,Non-Letter Grade,Pass,California
5,52575,,52575,,52575,Christopher Shaw,4,History,N131B,001,A,Letter Grade,A,U.S. Social History
6,52575,,52575,,52575,Christopher Shaw,3,History,N131B,001,B,Letter Grade,B,U.S. Social History
3,52575,,52575,,52575,Christopher Shaw,2.7,History,N131B,001,B,Letter Grade,B-,U.S. Social History
1,52575,,52575,,52575,Christopher Shaw,2.3,History,N131B,001,C,Letter Grade,C+,U.S. Social History
2,52575,,52575,,52575,Christopher Shaw,2,History,N131B,001,C,Letter Grade,C,U.S. Social History
1,52575,,52575,,52575,Christopher Shaw,1.7,History,N131B,001,C,Letter Grade,C-,U.S. Social History
1,52575,,52575,,52575,Christopher Shaw,1.3,History,N131B,001,D,Letter Grade,D+,U.S. Social History
1,52575,,52575,,52575,Christopher Shaw,0,History,N131B,001,F,Letter Grade,F,U.S. Social History
7,52575,,52575,,52575,Christopher Shaw,,History,N131B,001,Credit,Non-Letter Grade,Pass,U.S. Social History
1,52575,,52575,,52575,Christopher Shaw,,History,N131B,001,No Credit,Non-Letter Grade,Not Pass,U.S. Social History
4,52585,,52585,,52585,David Wetzel,4,History,N158C,001,A,Letter Grade,A+,Europe 1914-Pres
6,52585,,52585,,52585,David Wetzel,4,History,N158C,001,A,Letter Grade,A,Europe 1914-Pres
10,52585,,52585,,52585,David Wetzel,3.7,History,N158C,001,A,Letter Grade,A-,Europe 1914-Pres
2,52585,,52585,,52585,David Wetzel,3.3,History,N158C,001,B,Letter Grade,B+,Europe 1914-Pres
8,52585,,52585,,52585,David Wetzel,3,History,N158C,001,B,Letter Grade,B,Europe 1914-Pres
4,52585,,52585,,52585,David Wetzel,2,History,N158C,001,C,Letter Grade,C,Europe 1914-Pres
2,52585,,52585,,52585,David Wetzel,0,History,N158C,001,F,Letter Grade,F,Europe 1914-Pres
2,52585,,52585,,52585,David Wetzel,,History,N158C,001,Credit,Non-Letter Grade,Pass,Europe 1914-Pres
2,52585,,52585,,52585,David Wetzel,,History,N158C,001,No Credit,Non-Letter Grade,Not Pass,Europe 1914-Pres
2,52595,,52595,,52595,Mark Peterson,,History,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
21,52605,,52605,,52605,Margaret Chowning,,History,296,002,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
1,52610,,52610,,52610,Andrew Barshay,4,History,299,001,A,Letter Grade,A,Directed Reading
22,52645,,52645,,52645,Margaret Chowning,,History,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,14605,,14605,,14605,Andrew Stewart; Kailani Polzak,4,History of Art,R1B,001,A,Letter Grade,A+,Visual Experience
3,14605,,14605,,14605,Andrew Stewart; Kailani Polzak,4,History of Art,R1B,001,A,Letter Grade,A,Visual Experience
3,14605,,14605,,14605,Andrew Stewart; Kailani Polzak,3.7,History of Art,R1B,001,A,Letter Grade,A-,Visual Experience
2,14605,,14605,,14605,Andrew Stewart; Kailani Polzak,3.3,History of Art,R1B,001,B,Letter Grade,B+,Visual Experience
4,14605,,14605,,14605,Andrew Stewart; Kailani Polzak,3,History of Art,R1B,001,B,Letter Grade,B,Visual Experience
9,14610,,14610,,14610,Catherine Telfair,4,History of Art,R1B,002,A,Letter Grade,A,Visual Experience
2,14610,,14610,,14610,Catherine Telfair,3.7,History of Art,R1B,002,A,Letter Grade,A-,Visual Experience
2,14610,,14610,,14610,Catherine Telfair,3.3,History of Art,R1B,002,B,Letter Grade,B+,Visual Experience
1,14610,,14610,,14610,Catherine Telfair,2.7,History of Art,R1B,002,B,Letter Grade,B-,Visual Experience
1,14610,,14610,,14610,Catherine Telfair,1.3,History of Art,R1B,002,D,Letter Grade,D+,Visual Experience
2,14610,,14610,,14610,Catherine Telfair,0,History of Art,R1B,002,F,Letter Grade,F,Visual Experience
1,14610,,14610,,14610,Catherine Telfair,,History of Art,R1B,002,No Credit,Non-Letter Grade,Not Pass,Visual Experience
5,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,4,History of Art,N100,001,A,Letter Grade,A,Theories & Meth
4,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,3.7,History of Art,N100,001,A,Letter Grade,A-,Theories & Meth
3,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,3.3,History of Art,N100,001,B,Letter Grade,B+,Theories & Meth
3,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,3,History of Art,N100,001,B,Letter Grade,B,Theories & Meth
1,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,2.7,History of Art,N100,001,B,Letter Grade,B-,Theories & Meth
3,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,2,History of Art,N100,001,C,Letter Grade,C,Theories & Meth
2,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,0,History of Art,N100,001,F,Letter Grade,F,Theories & Meth
3,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,,History of Art,N100,001,Credit,Non-Letter Grade,Pass,Theories & Meth
1,14615,,14615,,14615,Andrew Stewart; Charles O'Donnell,,History of Art,N100,001,No Credit,Non-Letter Grade,Not Pass,Theories & Meth
4,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,4,History of Art,108,002,A,Letter Grade,A,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,3.7,History of Art,108,002,A,Letter Grade,A-,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,3.3,History of Art,108,002,B,Letter Grade,B+,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,2.7,History of Art,108,002,B,Letter Grade,B-,Cities And The Arts
2,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,2.3,History of Art,108,002,C,Letter Grade,C+,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,2,History of Art,108,002,C,Letter Grade,C,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,1.7,History of Art,108,002,C,Letter Grade,C-,Cities And The Arts
2,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,0,History of Art,108,002,F,Letter Grade,F,Cities And The Arts
1,14620,,14620,,14620,Andrew Stewart; Yi Yi Mon Kyo,,History of Art,108,002,Credit,Non-Letter Grade,Pass,Cities And The Arts
8,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,4,History of Art,N182,001,A,Letter Grade,A,Hist Of Photography
5,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,3.7,History of Art,N182,001,A,Letter Grade,A-,Hist Of Photography
1,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,3.3,History of Art,N182,001,B,Letter Grade,B+,Hist Of Photography
1,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,3,History of Art,N182,001,B,Letter Grade,B,Hist Of Photography
3,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,2.7,History of Art,N182,001,B,Letter Grade,B-,Hist Of Photography
1,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,2,History of Art,N182,001,C,Letter Grade,C,Hist Of Photography
1,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,1.7,History of Art,N182,001,C,Letter Grade,C-,Hist Of Photography
1,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,0.7,History of Art,N182,001,D,Letter Grade,D-,Hist Of Photography
4,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,0,History of Art,N182,001,F,Letter Grade,F,Hist Of Photography
2,14630,,14630,,14630,Alexandra Courtois De Vicose; Andrew Stewart,,History of Art,N182,001,No Credit,Non-Letter Grade,Not Pass,Hist Of Photography
1,14655,,14655,,14655,Margaretta Lovell,,History of Art,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
1,40730,,40730,,40730,Robert Leachman,,Industrial Eng & Ops Rsch,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,40745,,40745,,40745,Ikhlaq Sidhu,,Industrial Eng & Ops Rsch,199,006,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,40750,,40750,,40750,Candace Yano,,Industrial Eng & Ops Rsch,199,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,40775,,40775,,40775,Rhonda Righter,,Industrial Eng & Ops Rsch,199,012,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,40795,,40795,,40795,Ilan Adler,,Industrial Eng & Ops Rsch,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
1,40800,,40800,,40800,Alper Atamturk,,Industrial Eng & Ops Rsch,299,002,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
4,40815,,40815,,40815,Dorit Hochbaum,,Industrial Eng & Ops Rsch,299,005,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
2,40820,,40820,,40820,Philip Kaminsky,,Industrial Eng & Ops Rsch,299,006,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
2,40860,,40860,,40860,Candace Yano,,Industrial Eng & Ops Rsch,299,014,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
2,53605,,53605,,53605,Peter Norlander,4,Info & Data Science,W201,001,A,Letter Grade,A+,Res Dsgn Data Analy
6,53605,,53605,,53605,Peter Norlander,4,Info & Data Science,W201,001,A,Letter Grade,A,Res Dsgn Data Analy
1,53605,,53605,,53605,Peter Norlander,3.7,Info & Data Science,W201,001,A,Letter Grade,A-,Res Dsgn Data Analy
1,53605,,53605,,53605,Peter Norlander,3.3,Info & Data Science,W201,001,B,Letter Grade,B+,Res Dsgn Data Analy
4,53610,,53610,,53610,Peter Norlander,4,Info & Data Science,W201,002,A,Letter Grade,A+,Res Dsgn Data Analy
4,53610,,53610,,53610,Peter Norlander,4,Info & Data Science,W201,002,A,Letter Grade,A,Res Dsgn Data Analy
2,53610,,53610,,53610,Peter Norlander,3.7,Info & Data Science,W201,002,A,Letter Grade,A-,Res Dsgn Data Analy
1,53610,,53610,,53610,Peter Norlander,3.3,Info & Data Science,W201,002,B,Letter Grade,B+,Res Dsgn Data Analy
1,53610,,53610,,53610,Peter Norlander,2.7,Info & Data Science,W201,002,B,Letter Grade,B-,Res Dsgn Data Analy
1,53613,,53613,,53613,Brooks Ambrose,4,Info & Data Science,W201,003,A,Letter Grade,A+,Res Dsgn Data Analy
4,53613,,53613,,53613,Brooks Ambrose,4,Info & Data Science,W201,003,A,Letter Grade,A,Res Dsgn Data Analy
5,53613,,53613,,53613,Brooks Ambrose,3.7,Info & Data Science,W201,003,A,Letter Grade,A-,Res Dsgn Data Analy
1,53614,,53614,,53614,Brooks Ambrose,4,Info & Data Science,W201,004,A,Letter Grade,A+,Res Dsgn Data Analy
6,53614,,53614,,53614,Brooks Ambrose,4,Info & Data Science,W201,004,A,Letter Grade,A,Res Dsgn Data Analy
2,53614,,53614,,53614,Brooks Ambrose,3.7,Info & Data Science,W201,004,A,Letter Grade,A-,Res Dsgn Data Analy
1,53615,,53615,,53615,Blaine Robbins,4,Info & Data Science,W203,001,A,Letter Grade,A+,Explor/Analy Data
4,53615,,53615,,53615,Blaine Robbins,4,Info & Data Science,W203,001,A,Letter Grade,A,Explor/Analy Data
2,53615,,53615,,53615,Blaine Robbins,3.7,Info & Data Science,W203,001,A,Letter Grade,A-,Explor/Analy Data
1,53615,,53615,,53615,Blaine Robbins,3.3,Info & Data Science,W203,001,B,Letter Grade,B+,Explor/Analy Data
1,53615,,53615,,53615,Blaine Robbins,3,Info & Data Science,W203,001,B,Letter Grade,B,Explor/Analy Data
1,53615,,53615,,53615,Blaine Robbins,2.7,Info & Data Science,W203,001,B,Letter Grade,B-,Explor/Analy Data
1,53620,,53620,,53620,Blaine Robbins,4,Info & Data Science,W203,002,A,Letter Grade,A+,Explor/Analy Data
4,53620,,53620,,53620,Blaine Robbins,4,Info & Data Science,W203,002,A,Letter Grade,A,Explor/Analy Data
3,53620,,53620,,53620,Blaine Robbins,3.7,Info & Data Science,W203,002,A,Letter Grade,A-,Explor/Analy Data
3,53620,,53620,,53620,Blaine Robbins,3.3,Info & Data Science,W203,002,B,Letter Grade,B+,Explor/Analy Data
1,53620,,53620,,53620,Blaine Robbins,3,Info & Data Science,W203,002,B,Letter Grade,B,Explor/Analy Data
2,53623,,53623,,53623,Ali Sanaei,4,Info & Data Science,W203,003,A,Letter Grade,A+,Explor/Analy Data
3,53623,,53623,,53623,Ali Sanaei,4,Info & Data Science,W203,003,A,Letter Grade,A,Explor/Analy Data
3,53623,,53623,,53623,Ali Sanaei,3.3,Info & Data Science,W203,003,B,Letter Grade,B+,Explor/Analy Data
2,53623,,53623,,53623,Ali Sanaei,2.7,Info & Data Science,W203,003,B,Letter Grade,B-,Explor/Analy Data
3,53624,,53624,,53624,Ali Sanaei,4,Info & Data Science,W203,004,A,Letter Grade,A,Explor/Analy Data
3,53624,,53624,,53624,Ali Sanaei,3.7,Info & Data Science,W203,004,A,Letter Grade,A-,Explor/Analy Data
3,53624,,53624,,53624,Ali Sanaei,3.3,Info & Data Science,W203,004,B,Letter Grade,B+,Explor/Analy Data
4,53625,,53625,,53625,Arash Nourian,4,Info & Data Science,W205,001,A,Letter Grade,A+,Stor/Retriev Dat
3,53625,,53625,,53625,Arash Nourian,4,Info & Data Science,W205,001,A,Letter Grade,A,Stor/Retriev Dat
5,53625,,53625,,53625,Arash Nourian,3.7,Info & Data Science,W205,001,A,Letter Grade,A-,Stor/Retriev Dat
1,53625,,53625,,53625,Arash Nourian,3.3,Info & Data Science,W205,001,B,Letter Grade,B+,Stor/Retriev Dat
1,53625,,53625,,53625,Arash Nourian,3,Info & Data Science,W205,001,B,Letter Grade,B,Stor/Retriev Dat
2,53630,,53630,,53630,Arash Nourian,4,Info & Data Science,W205,002,A,Letter Grade,A+,Stor/Retriev Dat
3,53630,,53630,,53630,Arash Nourian,4,Info & Data Science,W205,002,A,Letter Grade,A,Stor/Retriev Dat
3,53630,,53630,,53630,Arash Nourian,3.7,Info & Data Science,W205,002,A,Letter Grade,A-,Stor/Retriev Dat
2,53630,,53630,,53630,Arash Nourian,3.3,Info & Data Science,W205,002,B,Letter Grade,B+,Stor/Retriev Dat
2,53630,,53630,,53630,Arash Nourian,3,Info & Data Science,W205,002,B,Letter Grade,B,Stor/Retriev Dat
3,53633,,53633,,53633,Arash Nourian,4,Info & Data Science,W205,003,A,Letter Grade,A+,Stor/Retriev Dat
4,53633,,53633,,53633,Arash Nourian,4,Info & Data Science,W205,003,A,Letter Grade,A,Stor/Retriev Dat
2,53633,,53633,,53633,Arash Nourian,3.7,Info & Data Science,W205,003,A,Letter Grade,A-,Stor/Retriev Dat
1,53633,,53633,,53633,Arash Nourian,2.7,Info & Data Science,W205,003,B,Letter Grade,B-,Stor/Retriev Dat
12,53634,,53634,,53634,Todd Holloway,4,Info & Data Science,W207,001,A,Letter Grade,A,Applied Mach Learn
1,53634,,53634,,53634,Todd Holloway,3.7,Info & Data Science,W207,001,A,Letter Grade,A-,Applied Mach Learn
1,53634,,53634,,53634,Todd Holloway,3,Info & Data Science,W207,001,B,Letter Grade,B,Applied Mach Learn
12,53645,,53645,,53645,Todd Holloway,4,Info & Data Science,W207,002,A,Letter Grade,A,Applied Mach Learn
1,53645,,53645,,53645,Todd Holloway,3.7,Info & Data Science,W207,002,A,Letter Grade,A-,Applied Mach Learn
1,53645,,53645,,53645,Todd Holloway,0,Info & Data Science,W207,002,F,Letter Grade,F,Applied Mach Learn
2,53650,,53650,,53650,Daniel Percival,4,Info & Data Science,W207,003,A,Letter Grade,A+,Applied Mach Learn
9,53650,,53650,,53650,Daniel Percival,4,Info & Data Science,W207,003,A,Letter Grade,A,Applied Mach Learn
1,53650,,53650,,53650,Daniel Percival,3.3,Info & Data Science,W207,003,B,Letter Grade,B+,Applied Mach Learn
2,53650,,53650,,53650,Daniel Percival,3,Info & Data Science,W207,003,B,Letter Grade,B,Applied Mach Learn
3,53655,,53655,,53655,Alexander Gilgur,4,Info & Data Science,W207,004,A,Letter Grade,A+,Applied Mach Learn
3,53655,,53655,,53655,Alexander Gilgur,4,Info & Data Science,W207,004,A,Letter Grade,A,Applied Mach Learn
4,53655,,53655,,53655,Alexander Gilgur,3.7,Info & Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
1,53655,,53655,,53655,Alexander Gilgur,3.3,Info & Data Science,W207,004,B,Letter Grade,B+,Applied Mach Learn
3,53655,,53655,,53655,Alexander Gilgur,3,Info & Data Science,W207,004,B,Letter Grade,B,Applied Mach Learn
7,53660,,53660,,53660,Daniel Percival,4,Info & Data Science,W207,005,A,Letter Grade,A+,Applied Mach Learn
7,53660,,53660,,53660,Daniel Percival,4,Info & Data Science,W207,005,A,Letter Grade,A,Applied Mach Learn
3,53730,,53730,,53730,Alexander Gilgur,4,Info & Data Science,W207,006,A,Letter Grade,A+,Applied Mach Learn
6,53730,,53730,,53730,Alexander Gilgur,4,Info & Data Science,W207,006,A,Letter Grade,A,Applied Mach Learn
1,53730,,53730,,53730,Alexander Gilgur,3.7,Info & Data Science,W207,006,A,Letter Grade,A-,Applied Mach Learn
1,53730,,53730,,53730,Alexander Gilgur,3.3,Info & Data Science,W207,006,B,Letter Grade,B+,Applied Mach Learn
10,53635,,53635,,53635,Annette Greiner,4,Info & Data Science,W209,001,A,Letter Grade,A,Viz/Comm Data
3,53635,,53635,,53635,Annette Greiner,3.7,Info & Data Science,W209,001,A,Letter Grade,A-,Viz/Comm Data
2,53635,,53635,,53635,Annette Greiner,3.3,Info & Data Science,W209,001,B,Letter Grade,B+,Viz/Comm Data
9,53640,,53640,,53640,Annette Greiner,4,Info & Data Science,W209,002,A,Letter Grade,A,Viz/Comm Data
3,53640,,53640,,53640,Annette Greiner,3.7,Info & Data Science,W209,002,A,Letter Grade,A-,Viz/Comm Data
2,53640,,53640,,53640,Annette Greiner,3.3,Info & Data Science,W209,002,B,Letter Grade,B+,Viz/Comm Data
2,53665,,53665,,53665,Benjamin Gimpert,4,Info & Data Science,W210,001,A,Letter Grade,A+,Capstone
6,53665,,53665,,53665,Benjamin Gimpert,4,Info & Data Science,W210,001,A,Letter Grade,A,Capstone
1,53665,,53665,,53665,Benjamin Gimpert,3.7,Info & Data Science,W210,001,A,Letter Grade,A-,Capstone
2,53670,,53670,,53670,Benjamin Gimpert,4,Info & Data Science,W210,002,A,Letter Grade,A+,Capstone
